"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-08 01:44:00,78.94,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:44:30,78.91,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:45:00,78.91,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:45:30,78.91,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:46:00,78.91,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:46:30,78.94,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:47:00,78.94,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:47:30,78.94,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:48:00,78.91,36.25,34.5,-12.84,"arduino","red"
2023-04-08 01:48:30,78.91,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:49:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:49:30,78.91,36.25,34,-12.81,"arduino","red"
2023-04-08 01:50:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:50:30,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:51:00,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:51:30,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:52:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:52:30,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:53:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:53:30,78.97,36.25,34.25,-12.81,"arduino","red"
2023-04-08 01:54:00,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:54:30,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:55:00,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:55:30,78.97,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:56:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:56:30,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 01:57:00,78.94,36.25,34.5,-12.81,"arduino","red"
2023-04-08 01:57:30,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 01:58:00,79,36.25,34.75,-12.78,"arduino","red"
2023-04-08 01:58:30,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 01:59:00,78.97,36.25,34,-12.78,"arduino","red"
2023-04-08 01:59:30,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:00:00,78.97,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:00:30,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:01:00,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:01:30,78.97,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:02:00,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:02:30,78.97,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:03:00,79.03,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:03:30,79,36.25,34.25,-12.78,"arduino","red"
2023-04-08 02:04:00,79,36.25,34.5,-12.78,"arduino","red"
2023-04-08 02:04:30,79,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:05:00,79.03,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:05:30,79,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:06:00,79.03,36.25,34.75,-12.75,"arduino","red"
2023-04-08 02:06:30,79.06,36.25,34.25,-12.75,"arduino","red"
2023-04-08 02:07:00,79,36.25,34.75,-12.75,"arduino","red"
2023-04-08 02:07:30,79.03,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:08:00,79.06,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:08:30,79.03,36.25,34.25,-12.75,"arduino","red"
2023-04-08 02:09:00,79,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:09:30,79.03,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:10:00,79.06,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:10:30,79,36.25,34.5,-12.75,"arduino","red"
2023-04-08 02:11:00,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:11:30,79.03,36.25,34.25,-12.72,"arduino","red"
2023-04-08 02:12:00,79.06,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:12:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:13:00,79,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:13:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:14:00,79.06,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:14:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:15:00,79,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:15:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:16:00,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:16:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:17:00,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:17:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:18:00,79.03,36.25,34.25,-12.72,"arduino","red"
2023-04-08 02:18:30,79.03,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:19:00,79.06,36.25,34.5,-12.72,"arduino","red"
2023-04-08 02:19:30,79.06,36.25,34.25,-12.72,"arduino","red"
2023-04-08 02:20:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:20:30,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:21:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:21:30,79,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:22:00,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:22:30,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:23:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:23:30,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:24:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:24:30,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:25:00,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:25:30,79.09,36.25,34,-12.68,"arduino","red"
2023-04-08 02:26:00,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:26:30,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:27:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:27:30,79.09,36.25,34.75,-12.68,"arduino","red"
2023-04-08 02:28:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:28:30,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:29:00,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:29:30,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:30:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:30:30,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:31:00,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:31:30,79.06,36.25,34,-12.68,"arduino","red"
2023-04-08 02:32:00,79.09,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:32:30,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:33:00,79.06,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:33:30,79.03,36.25,34.5,-12.68,"arduino","red"
2023-04-08 02:34:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:34:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:35:00,79.06,36.25,34,-12.65,"arduino","red"
2023-04-08 02:35:30,79.06,36.25,34.25,-12.65,"arduino","red"
2023-04-08 02:36:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:36:30,79.09,36.25,34.75,-12.65,"arduino","red"
2023-04-08 02:37:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:37:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:38:00,79.06,36.25,34.25,-12.65,"arduino","red"
2023-04-08 02:38:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:39:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:39:30,79.12,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:40:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:40:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:41:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:41:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:42:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:42:30,79.06,36.25,34,-12.65,"arduino","red"
2023-04-08 02:43:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:43:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:44:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:44:30,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:45:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:45:30,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:46:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:46:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:47:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:47:30,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:48:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:48:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:49:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:49:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:50:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:50:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:51:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:51:30,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:52:00,79.06,36.25,34.25,-12.65,"arduino","red"
2023-04-08 02:52:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:53:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:53:30,79.03,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:54:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:54:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:55:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:55:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:56:00,79.09,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:56:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:57:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:57:30,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:58:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:58:30,79.06,36.25,34.75,-12.65,"arduino","red"
2023-04-08 02:59:00,79.06,36.25,34.5,-12.65,"arduino","red"
2023-04-08 02:59:30,79.06,36.25,34,-12.65,"arduino","red"
2023-04-08 03:00:00,79.09,36.25,34.75,-12.65,"arduino","red"
