"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 00:06:35,79.22044,35.8918,-35.68094,-15.3007,"madgetech","green"
2023-04-11 00:06:40,79.18534,35.89168,-35.68036,-15.30118,"madgetech","green"
2023-04-11 00:06:45,79.18702,35.8917,-35.68174,-15.30124,"madgetech","green"
2023-04-11 00:06:50,79.2343,35.8915,-35.68142,-15.30184,"madgetech","green"
2023-04-11 00:06:55,79.2225,35.89204,-35.68226,-15.30156,"madgetech","green"
2023-04-11 00:07:00,79.2081,35.89156,-35.68082,-15.30092,"madgetech","green"
2023-04-11 00:07:05,79.21748,35.89184,-35.68138,-15.30212,"madgetech","green"
2023-04-11 00:07:10,79.19678,35.89228,-35.68122,-15.30252,"madgetech","green"
2023-04-11 00:07:15,79.22352,35.89228,-35.68132,-15.30294,"madgetech","green"
2023-04-11 00:07:20,79.22782,35.89226,-35.6802,-15.30326,"madgetech","green"
2023-04-11 00:07:25,79.2215,35.89132,-35.68136,-15.30342,"madgetech","green"
2023-04-11 00:07:30,79.18574,35.8917,-35.68128,-15.3035,"madgetech","green"
2023-04-11 00:07:35,79.22836,35.8923,-35.68136,-15.30388,"madgetech","green"
2023-04-11 00:07:40,79.21948,35.89246,-35.68086,-15.3036,"madgetech","green"
2023-04-11 00:07:45,79.2534,35.89132,-35.68078,-15.30508,"madgetech","green"
2023-04-11 00:07:50,79.26852,35.8925,-35.6816,-15.30508,"madgetech","green"
2023-04-11 00:07:55,79.23122,35.89112,-35.68172,-15.30518,"madgetech","green"
2023-04-11 00:08:00,79.25246,35.89192,-35.68084,-15.30564,"madgetech","green"
2023-04-11 00:08:05,79.25686,35.89124,-35.68106,-15.30558,"madgetech","green"
2023-04-11 00:08:10,79.2,35.89238,-35.68122,-15.30648,"madgetech","green"
2023-04-11 00:08:15,79.20986,35.89226,-35.68114,-15.30676,"madgetech","green"
2023-04-11 00:08:20,79.20364,35.8916,-35.68132,-15.30734,"madgetech","green"
2023-04-11 00:08:25,79.19608,35.89212,-35.68158,-15.30702,"madgetech","green"
2023-04-11 00:08:30,79.1942,35.89236,-35.68128,-15.3068,"madgetech","green"
2023-04-11 00:08:35,79.26052,35.89148,-35.68132,-15.30728,"madgetech","green"
2023-04-11 00:08:40,79.2335,35.8921,-35.6815,-15.30838,"madgetech","green"
2023-04-11 00:08:45,79.24982,35.89144,-35.68124,-15.30754,"madgetech","green"
2023-04-11 00:08:50,79.24948,35.89208,-35.6814,-15.30906,"madgetech","green"
2023-04-11 00:08:55,79.24106,35.89244,-35.68096,-15.30926,"madgetech","green"
2023-04-11 00:09:00,79.2253,35.8917,-35.68176,-15.30898,"madgetech","green"
2023-04-11 00:09:05,79.25326,35.89202,-35.68116,-15.30926,"madgetech","green"
2023-04-11 00:09:10,79.26032,35.8924,-35.68066,-15.30978,"madgetech","green"
2023-04-11 00:09:15,79.24822,35.89236,-35.68194,-15.31002,"madgetech","green"
2023-04-11 00:09:20,79.27594,35.89236,-35.6807,-15.31044,"madgetech","green"
2023-04-11 00:09:25,79.28104,35.89272,-35.68124,-15.31082,"madgetech","green"
2023-04-11 00:09:30,79.26654,35.8925,-35.68152,-15.31118,"madgetech","green"
2023-04-11 00:09:35,79.26146,35.89236,-35.68068,-15.31156,"madgetech","green"
2023-04-11 00:09:40,79.28506,35.89232,-35.68106,-15.31208,"madgetech","green"
2023-04-11 00:09:45,79.27218,35.89258,-35.68058,-15.31208,"madgetech","green"
2023-04-11 00:09:50,79.21174,35.89238,-35.68144,-15.31278,"madgetech","green"
2023-04-11 00:09:55,79.25706,35.89262,-35.6809,-15.31282,"madgetech","green"
2023-04-11 00:10:00,79.27478,35.89212,-35.68068,-15.31318,"madgetech","green"
2023-04-11 00:10:05,79.26696,35.8929,-35.68188,-15.31316,"madgetech","green"
2023-04-11 00:10:10,79.25402,35.89178,-35.68118,-15.3138,"madgetech","green"
2023-04-11 00:10:15,79.26018,35.89224,-35.6805,-15.3149,"madgetech","green"
2023-04-11 00:10:20,79.25592,35.89276,-35.68016,-15.31484,"madgetech","green"
2023-04-11 00:10:25,79.23746,35.89266,-35.6823,-15.31506,"madgetech","green"
2023-04-11 00:10:30,79.241,35.89208,-35.68138,-15.31584,"madgetech","green"
2023-04-11 00:10:35,79.23818,35.89162,-35.68066,-15.31588,"madgetech","green"
2023-04-11 00:10:40,79.238,35.8926,-35.68176,-15.3158,"madgetech","green"
2023-04-11 00:10:45,79.24362,35.8923,-35.68052,-15.31642,"madgetech","green"
2023-04-11 00:10:50,79.22142,35.89208,-35.68074,-15.3162,"madgetech","green"
2023-04-11 00:10:55,79.2534,35.89158,-35.68072,-15.31756,"madgetech","green"
2023-04-11 00:11:00,79.27288,35.89198,-35.68068,-15.3174,"madgetech","green"
2023-04-11 00:11:05,79.24726,35.89204,-35.68066,-15.31744,"madgetech","green"
2023-04-11 00:11:10,79.2446,35.8915,-35.68094,-15.31886,"madgetech","green"
2023-04-11 00:11:15,79.24548,35.89172,-35.68112,-15.31854,"madgetech","green"
2023-04-11 00:11:20,79.23194,35.89222,-35.68112,-15.31796,"madgetech","green"
2023-04-11 00:11:25,79.2191,35.89252,-35.6823,-15.31944,"madgetech","green"
2023-04-11 00:11:30,79.25218,35.8921,-35.68144,-15.31972,"madgetech","green"
2023-04-11 00:11:35,79.2161,35.89246,-35.68124,-15.31948,"madgetech","green"
2023-04-11 00:11:40,79.22332,35.89198,-35.68162,-15.32054,"madgetech","green"
2023-04-11 00:11:45,79.1963,35.89216,-35.68076,-15.32134,"madgetech","green"
2023-04-11 00:11:50,79.227,35.89256,-35.68062,-15.32102,"madgetech","green"
2023-04-11 00:11:55,79.20234,35.89246,-35.68134,-15.3217,"madgetech","green"
2023-04-11 00:12:00,79.2366,35.89228,-35.68074,-15.32172,"madgetech","green"
2023-04-11 00:12:05,79.236,35.89312,-35.68064,-15.32266,"madgetech","green"
2023-04-11 00:12:10,79.26762,35.89252,-35.681,-15.32328,"madgetech","green"
2023-04-11 00:12:15,79.23986,35.89116,-35.68156,-15.32344,"madgetech","green"
2023-04-11 00:12:20,79.21416,35.89204,-35.68162,-15.32322,"madgetech","green"
2023-04-11 00:12:25,79.2425,35.89262,-35.68094,-15.32328,"madgetech","green"
2023-04-11 00:12:30,79.24254,35.89272,-35.68272,-15.32492,"madgetech","green"
2023-04-11 00:12:35,79.24148,35.8931,-35.68106,-15.32442,"madgetech","green"
2023-04-11 00:12:40,79.23266,35.8919,-35.6816,-15.32568,"madgetech","green"
2023-04-11 00:12:45,79.23152,35.89258,-35.68106,-15.32572,"madgetech","green"
2023-04-11 00:12:50,79.22708,35.89242,-35.68052,-15.32548,"madgetech","green"
2023-04-11 00:12:55,79.24048,35.89244,-35.68118,-15.32646,"madgetech","green"
2023-04-11 00:13:00,79.23952,35.89224,-35.68238,-15.32644,"madgetech","green"
2023-04-11 00:13:05,79.26842,35.89248,-35.68108,-15.3268,"madgetech","green"
2023-04-11 00:13:10,79.25468,35.89276,-35.68142,-15.32726,"madgetech","green"
2023-04-11 00:13:15,79.25984,35.89268,-35.68146,-15.3281,"madgetech","green"
2023-04-11 00:13:20,79.25878,35.8928,-35.68144,-15.3273,"madgetech","green"
2023-04-11 00:13:25,79.26812,35.89202,-35.68076,-15.32834,"madgetech","green"
2023-04-11 00:13:30,79.26162,35.89238,-35.68148,-15.3287,"madgetech","green"
2023-04-11 00:13:35,79.27952,35.8926,-35.6815,-15.32986,"madgetech","green"
2023-04-11 00:13:40,79.26818,35.89282,-35.68142,-15.32938,"madgetech","green"
2023-04-11 00:13:45,79.24938,35.8925,-35.67984,-15.32962,"madgetech","green"
2023-04-11 00:13:50,79.23802,35.89154,-35.68114,-15.32988,"madgetech","green"
2023-04-11 00:13:55,79.23988,35.89162,-35.68208,-15.3306,"madgetech","green"
2023-04-11 00:14:00,79.21982,35.89322,-35.68072,-15.33126,"madgetech","green"
2023-04-11 00:14:05,79.21578,35.89248,-35.68142,-15.33154,"madgetech","green"
2023-04-11 00:14:10,79.2179,35.89192,-35.68144,-15.33176,"madgetech","green"
2023-04-11 00:14:15,79.23756,35.89288,-35.6817,-15.33184,"madgetech","green"
2023-04-11 00:14:20,79.2457,35.89188,-35.68156,-15.33182,"madgetech","green"
2023-04-11 00:14:25,79.24232,35.8924,-35.68056,-15.33322,"madgetech","green"
2023-04-11 00:14:30,79.24602,35.89264,-35.68162,-15.33258,"madgetech","green"
2023-04-11 00:14:35,79.20518,35.89274,-35.68176,-15.33336,"madgetech","green"
2023-04-11 00:14:40,79.21914,35.89236,-35.68174,-15.33352,"madgetech","green"
2023-04-11 00:14:45,79.22648,35.89334,-35.68176,-15.3344,"madgetech","green"
2023-04-11 00:14:50,79.2348,35.89294,-35.68168,-15.335,"madgetech","green"
2023-04-11 00:14:55,79.24322,35.89248,-35.68158,-15.33514,"madgetech","green"
2023-04-11 00:15:00,79.22836,35.89262,-35.6823,-15.33494,"madgetech","green"
2023-04-11 00:15:05,79.22476,35.89246,-35.6818,-15.33616,"madgetech","green"
2023-04-11 00:15:10,79.23222,35.89266,-35.68068,-15.3365,"madgetech","green"
2023-04-11 00:15:15,79.24936,35.89266,-35.68048,-15.33574,"madgetech","green"
2023-04-11 00:15:20,79.25568,35.89268,-35.68074,-15.33702,"madgetech","green"
2023-04-11 00:15:25,79.2744,35.89252,-35.68096,-15.33718,"madgetech","green"
2023-04-11 00:15:30,79.27942,35.89238,-35.68106,-15.33722,"madgetech","green"
2023-04-11 00:15:35,79.27124,35.89258,-35.6812,-15.33776,"madgetech","green"
2023-04-11 00:15:40,79.26706,35.89292,-35.68144,-15.33764,"madgetech","green"
2023-04-11 00:15:45,79.27308,35.89292,-35.6816,-15.33862,"madgetech","green"
2023-04-11 00:15:50,79.2691,35.89268,-35.68122,-15.3382,"madgetech","green"
2023-04-11 00:15:55,79.24802,35.89272,-35.68102,-15.33898,"madgetech","green"
2023-04-11 00:16:00,79.24966,35.89312,-35.68226,-15.3399,"madgetech","green"
2023-04-11 00:16:05,79.25486,35.893,-35.68208,-15.33952,"madgetech","green"
2023-04-11 00:16:10,79.26986,35.89244,-35.68136,-15.34038,"madgetech","green"
2023-04-11 00:16:15,79.28456,35.89312,-35.68164,-15.34014,"madgetech","green"
2023-04-11 00:16:20,79.27618,35.8924,-35.68142,-15.34004,"madgetech","green"
2023-04-11 00:16:25,79.28332,35.8931,-35.68228,-15.34116,"madgetech","green"
2023-04-11 00:16:30,79.29352,35.89244,-35.68178,-15.34152,"madgetech","green"
2023-04-11 00:16:35,79.27218,35.8919,-35.68138,-15.3421,"madgetech","green"
2023-04-11 00:16:40,79.29156,35.89258,-35.68092,-15.34284,"madgetech","green"
2023-04-11 00:16:45,79.27718,35.89222,-35.68098,-15.34244,"madgetech","green"
2023-04-11 00:16:50,79.26012,35.89286,-35.681,-15.34246,"madgetech","green"
2023-04-11 00:16:55,79.26254,35.89324,-35.68076,-15.3432,"madgetech","green"
2023-04-11 00:17:00,79.26204,35.8923,-35.68116,-15.34352,"madgetech","green"
2023-04-11 00:17:05,79.2449,35.89352,-35.6809,-15.34372,"madgetech","green"
2023-04-11 00:17:10,79.2676,35.89208,-35.68124,-15.34436,"madgetech","green"
2023-04-11 00:17:15,79.2465,35.89252,-35.68202,-15.34426,"madgetech","green"
2023-04-11 00:17:20,79.24736,35.89276,-35.68158,-15.34456,"madgetech","green"
2023-04-11 00:17:25,79.26402,35.89252,-35.68168,-15.34602,"madgetech","green"
2023-04-11 00:17:30,79.27452,35.89284,-35.68158,-15.34528,"madgetech","green"
2023-04-11 00:17:35,79.26292,35.89238,-35.68134,-15.34586,"madgetech","green"
2023-04-11 00:17:40,79.25302,35.89338,-35.68142,-15.34622,"madgetech","green"
2023-04-11 00:17:45,79.25778,35.89328,-35.68188,-15.34608,"madgetech","green"
2023-04-11 00:17:50,79.2326,35.8926,-35.68138,-15.34638,"madgetech","green"
2023-04-11 00:17:55,79.23016,35.89286,-35.68168,-15.34582,"madgetech","green"
2023-04-11 00:18:00,79.23384,35.89302,-35.68198,-15.34738,"madgetech","green"
2023-04-11 00:18:05,79.25296,35.89274,-35.68072,-15.34732,"madgetech","green"
2023-04-11 00:18:10,79.26294,35.89292,-35.68186,-15.34768,"madgetech","green"
2023-04-11 00:18:15,79.26468,35.8929,-35.68118,-15.34826,"madgetech","green"
2023-04-11 00:18:20,79.27166,35.89304,-35.68212,-15.34882,"madgetech","green"
2023-04-11 00:18:25,79.2563,35.89318,-35.6815,-15.34946,"madgetech","green"
2023-04-11 00:18:30,79.24684,35.89308,-35.68118,-15.34916,"madgetech","green"
2023-04-11 00:18:35,79.26078,35.89408,-35.68128,-15.3499,"madgetech","green"
2023-04-11 00:18:40,79.26906,35.8933,-35.68116,-15.34966,"madgetech","green"
2023-04-11 00:18:45,79.2808,35.89354,-35.6818,-15.35008,"madgetech","green"
2023-04-11 00:18:50,79.26632,35.89302,-35.68052,-15.35036,"madgetech","green"
2023-04-11 00:18:55,79.26698,35.89296,-35.68184,-15.35062,"madgetech","green"
2023-04-11 00:19:00,79.2294,35.89302,-35.68192,-15.35052,"madgetech","green"
2023-04-11 00:19:05,79.23202,35.8938,-35.68086,-15.3522,"madgetech","green"
2023-04-11 00:19:10,79.19894,35.89268,-35.68096,-15.35136,"madgetech","green"
2023-04-11 00:19:15,79.20806,35.89304,-35.6816,-15.35214,"madgetech","green"
2023-04-11 00:19:20,79.2379,35.8925,-35.68144,-15.35206,"madgetech","green"
2023-04-11 00:19:25,79.22682,35.89326,-35.6819,-15.3519,"madgetech","green"
2023-04-11 00:19:30,79.26106,35.89324,-35.68106,-15.35238,"madgetech","green"
2023-04-11 00:19:35,79.2474,35.89302,-35.68194,-15.3535,"madgetech","green"
2023-04-11 00:19:40,79.2528,35.8923,-35.6812,-15.353,"madgetech","green"
2023-04-11 00:19:45,79.24862,35.89308,-35.682,-15.35272,"madgetech","green"
2023-04-11 00:19:50,79.2687,35.893,-35.6817,-15.35408,"madgetech","green"
2023-04-11 00:19:55,79.28164,35.89354,-35.68186,-15.355,"madgetech","green"
2023-04-11 00:20:00,79.27116,35.89278,-35.68148,-15.3548,"madgetech","green"
2023-04-11 00:20:05,79.29306,35.89314,-35.68122,-15.35516,"madgetech","green"
2023-04-11 00:20:10,79.26362,35.89238,-35.68034,-15.3559,"madgetech","green"
2023-04-11 00:20:15,79.26542,35.893,-35.6811,-15.35732,"madgetech","green"
2023-04-11 00:20:20,79.27586,35.89332,-35.68144,-15.35636,"madgetech","green"
2023-04-11 00:20:25,79.25422,35.89292,-35.68176,-15.35722,"madgetech","green"
2023-04-11 00:20:30,79.25504,35.89298,-35.6822,-15.35758,"madgetech","green"
2023-04-11 00:20:35,79.24618,35.89274,-35.6813,-15.35856,"madgetech","green"
2023-04-11 00:20:40,79.2435,35.89292,-35.68188,-15.35842,"madgetech","green"
2023-04-11 00:20:45,79.24592,35.893,-35.68128,-15.35864,"madgetech","green"
2023-04-11 00:20:50,79.23784,35.89348,-35.68102,-15.35878,"madgetech","green"
2023-04-11 00:20:55,79.25298,35.89318,-35.68222,-15.35938,"madgetech","green"
2023-04-11 00:21:00,79.228,35.89324,-35.68126,-15.36062,"madgetech","green"
2023-04-11 00:21:05,79.26148,35.89268,-35.6811,-15.36106,"madgetech","green"
2023-04-11 00:21:10,79.2734,35.8933,-35.68104,-15.36158,"madgetech","green"
2023-04-11 00:21:15,79.28838,35.89348,-35.68168,-15.36088,"madgetech","green"
2023-04-11 00:21:20,79.2992,35.89278,-35.6816,-15.36164,"madgetech","green"
2023-04-11 00:21:25,79.27202,35.89366,-35.68164,-15.36254,"madgetech","green"
2023-04-11 00:21:30,79.28796,35.89308,-35.68158,-15.36358,"madgetech","green"
2023-04-11 00:21:35,79.2862,35.89394,-35.68146,-15.36312,"madgetech","green"
2023-04-11 00:21:40,79.26004,35.89264,-35.68158,-15.36478,"madgetech","green"
2023-04-11 00:21:45,79.24218,35.8929,-35.6817,-15.36482,"madgetech","green"
2023-04-11 00:21:50,79.21778,35.89314,-35.68134,-15.36496,"madgetech","green"
2023-04-11 00:21:55,79.25856,35.8933,-35.68196,-15.36592,"madgetech","green"
2023-04-11 00:22:00,79.22734,35.8932,-35.68166,-15.36708,"madgetech","green"
2023-04-11 00:22:05,79.21612,35.89326,-35.68176,-15.36696,"madgetech","green"
2023-04-11 00:22:10,79.24056,35.8936,-35.68166,-15.36756,"madgetech","green"
2023-04-11 00:22:15,79.24034,35.89356,-35.68148,-15.36818,"madgetech","green"
2023-04-11 00:22:20,79.25898,35.89334,-35.68172,-15.36802,"madgetech","green"
2023-04-11 00:22:25,79.27362,35.89328,-35.68188,-15.3693,"madgetech","green"
2023-04-11 00:22:30,79.28782,35.89298,-35.6823,-15.36964,"madgetech","green"
2023-04-11 00:22:35,79.2798,35.89372,-35.6819,-15.36994,"madgetech","green"
2023-04-11 00:22:40,79.27832,35.89342,-35.68176,-15.37068,"madgetech","green"
2023-04-11 00:22:45,79.2655,35.89322,-35.68168,-15.37078,"madgetech","green"
2023-04-11 00:22:50,79.24788,35.89402,-35.68142,-15.3714,"madgetech","green"
2023-04-11 00:22:55,79.23998,35.89284,-35.68076,-15.3721,"madgetech","green"
2023-04-11 00:23:00,79.23882,35.89408,-35.68168,-15.37276,"madgetech","green"
2023-04-11 00:23:05,79.25356,35.8932,-35.6817,-15.37292,"madgetech","green"
2023-04-11 00:23:10,79.24814,35.89356,-35.68158,-15.3742,"madgetech","green"
2023-04-11 00:23:15,79.26692,35.89338,-35.68154,-15.3746,"madgetech","green"
2023-04-11 00:23:20,79.29158,35.89392,-35.68042,-15.37494,"madgetech","green"
2023-04-11 00:23:25,79.26254,35.89316,-35.68142,-15.37514,"madgetech","green"
2023-04-11 00:23:30,79.26136,35.89338,-35.68094,-15.37678,"madgetech","green"
2023-04-11 00:23:35,79.28,35.89402,-35.68106,-15.3767,"madgetech","green"
2023-04-11 00:23:40,79.29728,35.89352,-35.68156,-15.37722,"madgetech","green"
2023-04-11 00:23:45,79.26348,35.89384,-35.6814,-15.37752,"madgetech","green"
2023-04-11 00:23:50,79.2779,35.89348,-35.68248,-15.37812,"madgetech","green"
2023-04-11 00:23:55,79.2702,35.89366,-35.68186,-15.37988,"madgetech","green"
2023-04-11 00:24:00,79.25776,35.8932,-35.68206,-15.37928,"madgetech","green"
2023-04-11 00:24:05,79.25174,35.89352,-35.68242,-15.37902,"madgetech","green"
2023-04-11 00:24:10,79.2327,35.8932,-35.68144,-15.38008,"madgetech","green"
2023-04-11 00:24:15,79.26978,35.89318,-35.68168,-15.38138,"madgetech","green"
2023-04-11 00:24:20,79.27296,35.8928,-35.68146,-15.3812,"madgetech","green"
2023-04-11 00:24:25,79.25938,35.8937,-35.68124,-15.38176,"madgetech","green"
2023-04-11 00:24:30,79.26418,35.89372,-35.68172,-15.3822,"madgetech","green"
2023-04-11 00:24:35,79.25942,35.89378,-35.68272,-15.3832,"madgetech","green"
2023-04-11 00:24:40,79.24946,35.8937,-35.68204,-15.38376,"madgetech","green"
2023-04-11 00:24:45,79.26802,35.89336,-35.68176,-15.38414,"madgetech","green"
2023-04-11 00:24:50,79.24536,35.8938,-35.68076,-15.3845,"madgetech","green"
2023-04-11 00:24:55,79.29036,35.89352,-35.68246,-15.38522,"madgetech","green"
2023-04-11 00:25:00,79.28134,35.8936,-35.68168,-15.38632,"madgetech","green"
2023-04-11 00:25:05,79.27288,35.8936,-35.68128,-15.38654,"madgetech","green"
2023-04-11 00:25:10,79.2686,35.89346,-35.68162,-15.38656,"madgetech","green"
2023-04-11 00:25:15,79.27778,35.89392,-35.68222,-15.38688,"madgetech","green"
2023-04-11 00:25:20,79.28064,35.89348,-35.6817,-15.38708,"madgetech","green"
2023-04-11 00:25:25,79.24362,35.89302,-35.68088,-15.38762,"madgetech","green"
2023-04-11 00:25:30,79.23282,35.8936,-35.6819,-15.3892,"madgetech","green"
2023-04-11 00:25:35,79.26304,35.89312,-35.6816,-15.38932,"madgetech","green"
2023-04-11 00:25:40,79.26434,35.89364,-35.68082,-15.3888,"madgetech","green"
2023-04-11 00:25:45,79.2671,35.89408,-35.68134,-15.3899,"madgetech","green"
2023-04-11 00:25:50,79.25172,35.89332,-35.68116,-15.39124,"madgetech","green"
2023-04-11 00:25:55,79.27688,35.89444,-35.6811,-15.39032,"madgetech","green"
2023-04-11 00:26:00,79.2594,35.89388,-35.6817,-15.3915,"madgetech","green"
2023-04-11 00:26:05,79.26246,35.89294,-35.68144,-15.3928,"madgetech","green"
2023-04-11 00:26:10,79.26542,35.89422,-35.6821,-15.39268,"madgetech","green"
2023-04-11 00:26:15,79.29324,35.89374,-35.68126,-15.39322,"madgetech","green"
2023-04-11 00:26:20,79.29098,35.89338,-35.68118,-15.3939,"madgetech","green"
2023-04-11 00:26:25,79.27024,35.89392,-35.68192,-15.39392,"madgetech","green"
2023-04-11 00:26:30,79.2609,35.89404,-35.68182,-15.39458,"madgetech","green"
2023-04-11 00:26:35,79.21728,35.89386,-35.68118,-15.39462,"madgetech","green"
2023-04-11 00:26:40,79.23812,35.8932,-35.68176,-15.39448,"madgetech","green"
2023-04-11 00:26:45,79.2519,35.89462,-35.6816,-15.39564,"madgetech","green"
2023-04-11 00:26:50,79.20646,35.8935,-35.68252,-15.39602,"madgetech","green"
2023-04-11 00:26:55,79.23078,35.89346,-35.6822,-15.39598,"madgetech","green"
2023-04-11 00:27:00,79.2467,35.89356,-35.68166,-15.39642,"madgetech","green"
2023-04-11 00:27:05,79.2236,35.89328,-35.68146,-15.397,"madgetech","green"
2023-04-11 00:27:10,79.2198,35.89432,-35.68144,-15.39734,"madgetech","green"
2023-04-11 00:27:15,79.25508,35.89424,-35.68156,-15.39688,"madgetech","green"
2023-04-11 00:27:20,79.23188,35.8936,-35.68136,-15.39754,"madgetech","green"
2023-04-11 00:27:25,79.22534,35.89378,-35.68256,-15.39756,"madgetech","green"
2023-04-11 00:27:30,79.22368,35.89336,-35.6819,-15.39862,"madgetech","green"
2023-04-11 00:27:35,79.23358,35.8944,-35.68206,-15.39942,"madgetech","green"
2023-04-11 00:27:40,79.21304,35.89386,-35.68166,-15.39918,"madgetech","green"
2023-04-11 00:27:45,79.21112,35.89376,-35.68226,-15.3995,"madgetech","green"
2023-04-11 00:27:50,79.19334,35.89386,-35.68302,-15.39948,"madgetech","green"
2023-04-11 00:27:55,79.23472,35.89318,-35.68174,-15.40008,"madgetech","green"
2023-04-11 00:28:00,79.23048,35.8934,-35.6812,-15.40074,"madgetech","green"
2023-04-11 00:28:05,79.22666,35.89376,-35.682,-15.4009,"madgetech","green"
2023-04-11 00:28:10,79.25042,35.89348,-35.68118,-15.40168,"madgetech","green"
2023-04-11 00:28:15,79.23852,35.89404,-35.68128,-15.4016,"madgetech","green"
2023-04-11 00:28:20,79.20966,35.89458,-35.68216,-15.40152,"madgetech","green"
2023-04-11 00:28:25,79.2029,35.89336,-35.68154,-15.40114,"madgetech","green"
2023-04-11 00:28:30,79.22488,35.89392,-35.68212,-15.40294,"madgetech","green"
2023-04-11 00:28:35,79.22856,35.89342,-35.68094,-15.403,"madgetech","green"
2023-04-11 00:28:40,79.24492,35.89386,-35.68128,-15.40374,"madgetech","green"
2023-04-11 00:28:45,79.2296,35.89432,-35.68186,-15.40298,"madgetech","green"
2023-04-11 00:28:50,79.24048,35.89356,-35.68178,-15.40424,"madgetech","green"
2023-04-11 00:28:55,79.22356,35.89376,-35.68176,-15.40424,"madgetech","green"
2023-04-11 00:29:00,79.24086,35.89388,-35.68112,-15.40428,"madgetech","green"
2023-04-11 00:29:05,79.21716,35.89348,-35.68174,-15.40556,"madgetech","green"
2023-04-11 00:29:10,79.21666,35.89412,-35.68202,-15.4049,"madgetech","green"
2023-04-11 00:29:15,79.19178,35.89396,-35.68196,-15.40578,"madgetech","green"
2023-04-11 00:29:20,79.22662,35.89426,-35.68184,-15.40668,"madgetech","green"
2023-04-11 00:29:25,79.19536,35.8939,-35.68204,-15.40758,"madgetech","green"
2023-04-11 00:29:30,79.18456,35.89402,-35.68188,-15.40718,"madgetech","green"
2023-04-11 00:29:35,79.20124,35.89404,-35.68164,-15.40844,"madgetech","green"
2023-04-11 00:29:40,79.19392,35.8939,-35.68238,-15.40848,"madgetech","green"
2023-04-11 00:29:45,79.19992,35.89472,-35.68206,-15.4088,"madgetech","green"
2023-04-11 00:29:50,79.2047,35.89374,-35.68166,-15.40866,"madgetech","green"
2023-04-11 00:29:55,79.23566,35.89398,-35.68132,-15.4102,"madgetech","green"
2023-04-11 00:30:00,79.20914,35.89428,-35.68144,-15.41028,"madgetech","green"
2023-04-11 00:30:05,79.2119,35.89394,-35.6819,-15.41018,"madgetech","green"
2023-04-11 00:30:10,79.20582,35.89378,-35.68148,-15.4119,"madgetech","green"
2023-04-11 00:30:15,79.21146,35.89424,-35.68188,-15.411,"madgetech","green"
2023-04-11 00:30:20,79.25318,35.89344,-35.68224,-15.4124,"madgetech","green"
2023-04-11 00:30:25,79.21542,35.89428,-35.68272,-15.41302,"madgetech","green"
2023-04-11 00:30:30,79.26684,35.89404,-35.68186,-15.4137,"madgetech","green"
2023-04-11 00:30:35,79.25686,35.89412,-35.68126,-15.41348,"madgetech","green"
2023-04-11 00:30:40,79.26116,35.89424,-35.68204,-15.41428,"madgetech","green"
2023-04-11 00:30:45,79.25122,35.89412,-35.6826,-15.41498,"madgetech","green"
2023-04-11 00:30:50,79.25374,35.8941,-35.6822,-15.41552,"madgetech","green"
2023-04-11 00:30:55,79.24692,35.89392,-35.6817,-15.41634,"madgetech","green"
2023-04-11 00:31:00,79.28136,35.89406,-35.68182,-15.41596,"madgetech","green"
2023-04-11 00:31:05,79.27466,35.89392,-35.6821,-15.41636,"madgetech","green"
2023-04-11 00:31:10,79.26768,35.89394,-35.68146,-15.41692,"madgetech","green"
2023-04-11 00:31:15,79.25918,35.89332,-35.68254,-15.4176,"madgetech","green"
2023-04-11 00:31:20,79.26548,35.89378,-35.68166,-15.4183,"madgetech","green"
2023-04-11 00:31:25,79.27932,35.89458,-35.68264,-15.41912,"madgetech","green"
2023-04-11 00:31:30,79.30554,35.89412,-35.68264,-15.41924,"madgetech","green"
2023-04-11 00:31:35,79.29506,35.89356,-35.68094,-15.4203,"madgetech","green"
2023-04-11 00:31:40,79.25906,35.89366,-35.68224,-15.42034,"madgetech","green"
2023-04-11 00:31:45,79.25,35.89386,-35.68166,-15.42114,"madgetech","green"
2023-04-11 00:31:50,79.24614,35.89378,-35.68218,-15.42216,"madgetech","green"
2023-04-11 00:31:55,79.2787,35.89362,-35.68144,-15.4223,"madgetech","green"
2023-04-11 00:32:00,79.23062,35.89424,-35.68116,-15.42358,"madgetech","green"
2023-04-11 00:32:05,79.21914,35.89374,-35.68202,-15.42334,"madgetech","green"
2023-04-11 00:32:10,79.23282,35.8939,-35.68174,-15.4242,"madgetech","green"
2023-04-11 00:32:15,79.23396,35.89448,-35.6821,-15.42456,"madgetech","green"
2023-04-11 00:32:20,79.254,35.8945,-35.68182,-15.42594,"madgetech","green"
2023-04-11 00:32:25,79.24362,35.89352,-35.68218,-15.42476,"madgetech","green"
2023-04-11 00:32:30,79.24442,35.89438,-35.68204,-15.42564,"madgetech","green"
2023-04-11 00:32:35,79.229,35.89382,-35.68144,-15.4271,"madgetech","green"
2023-04-11 00:32:40,79.24312,35.89434,-35.68192,-15.42712,"madgetech","green"
2023-04-11 00:32:45,79.25272,35.8943,-35.68176,-15.42772,"madgetech","green"
2023-04-11 00:32:50,79.23414,35.89412,-35.68216,-15.42954,"madgetech","green"
2023-04-11 00:32:55,79.2421,35.8944,-35.6823,-15.42974,"madgetech","green"
2023-04-11 00:33:00,79.2646,35.89418,-35.6815,-15.4294,"madgetech","green"
